message,created_time,above,active,alive,arts,vegetables,beautiful,big,blue_collar,career,cheap,children,closed,community,cool,culture,descriptive,design,innovative,responsible,appetizing,ecological,emotionally_stable,evaluating,expensive,extroverted,family,fascination,female,friendship,functionality,healthy_positive,healthy_restrictive,winner,flavor,kind,lifestyle,loyalty,funny,male,mental activity,modern,music,music_genres,musical_instrument,sustainable,natural,new,diligent,performance,pleasant,bargain,polite,positive,power,practical,protective,likeable,safety,science,see,show,sensual,sport,sporty,appealing,teaching,technical,open,traditional,individual,heritage,trendy,trust,trustworthy,uniform,easy,valuable,warm,white_collar,young,social justice + migration,social justice + dairy free vegan,values,url
"• GEWINNSPIEL • Ihr könnt Karten für eine Privatvorstellung MIT MIR vom neuen Tribute von Panem Mockingjay Part 2 Film am 29.11.2015 in Berlin gewinnen! (War im neuen Video auf der Premiere: https://youtu.be/tYe2JyHgWpg) • Wie kannst Du mitmachen? Poste ein kreatives Bild zum Thema Mockingjay&MissesVlog (in Form eines Fanarts, eines Cosplays usw. eigentlich alles was dir Spaß u. Freude macht) mit dem Hashtag  #MockingMEH... • Wie werden die Gewinner benachrichtigt? Gewinner bekommen unter ihrem Kommentar/ Private Nachricht etc. bescheid • Wann endet das Gewinnspiel? Wir wählen bis 28. aus. Wenn ihr aber nicht aus Berlin kommt gilt umso früher umso besser :) • Die allgemeinen Teilnahmebedingungen findest du unter http://www.studio71.com/de/gewinnspielbedingungen • Dieses Gewinnspiel steht in keine Verbindung zu Facebook See more",2015-11-05 22:51:32,0.3789093341476621,0.3623577651415805,0.3971304733829133,0.2826599721043527,0.21291981411854005,0.3805347635047877,0.2969121828407637,0.011718590113159394,0.11568113628320567,-0.00028360758512154134,0.21027340890910864,0.2523350091132125,0.2401711962221824,0.3470128403316918,0.3351797112773978,0.42516830985867776,0.1594414269734446,0.018182236960779526,0.2533526922978117,0.3032340340951322,0.11367597263706244,0.3910500886284672,0.25028374395185593,0.1816056178132804,0.2624956457644804,0.3540579050332016,0.4179609359939621,0.2866503015312421,0.4012306716880111,-0.03830756599932699,0.07448879159200976,0.24537609772018185,0.5154740173983904,0.3353790270991226,0.4026785928763965,0.3551171908371469,0.2535689275068005,0.3406444638163105,0.2374411399892876,0.3572948250464625,0.3133958035686797,0.23125569568025456,-0.07673063786222671,0.004970365931716391,0.1588418156687017,0.38289816018929934,0.3127380384163994,0.3789661451014337,0.3375753085075098,0.4957381218092368,0.08089521452206773,0.3982987594398807,0.202135972057677,0.29171802286277115,0.2824703056371192,0.3150071226783926,0.4796899548460911,0.025828668372544376,0.11405656879608428,0.5102831867841343,0.2778133523791598,0.3437530355971332,0.05744348793159393,0.3047213944770084,0.4117876938402568,0.25753033146678145,0.06951682151944613,0.3888225924304428,0.3547910492177008,0.4785200264720341,0.3188731216957303,0.3644876214775616,0.2719320765150903,0.2997222027008092,0.3874451840538106,0.2780267643937562,0.34383262121169805,0.4037377257017294,0.05357088195891134,0.32418465634277066,0.2407428261273928,0.2360606693508393,0.3875942607214262,https://www.facebook.com/search/str/%20GEWINNSPIEL%20%20Ihr%20knnt%20Karten%20fr%20eine%20Privatvo%20ben%20jerry/keywords_search
Auf ins Kapitol! 🎉,2015-11-05 03:43:21,0.02515874717320536,-0.022108584835629774,0.07858821157580402,0.03235891378386182,0.03367868202081698,0.04981961035440676,0.0187371272960992,-0.04334904430747023,-0.006572246115947329,-0.021466074483980926,0.0031758236509802995,-0.025024117243406484,0.15215586754245813,-0.027477273542221292,0.1305533977310295,0.05555637411526896,0.014155733414662853,0.03416584114883102,0.005849317046884699,0.002954997233939011,-0.013818492528661479,0.032909036614946284,-0.04237330502263687,-0.005905736599871629,-0.03433606096306184,0.06837449352122661,0.0376189644517168,0.04449602963875863,0.014920696474015237,-0.034323741456475265,-0.0299279843371634,0.01419632691248499,0.1215712900842104,-0.03569261852353929,-0.0001961545099200124,0.08241004264474851,0.03477668560193669,-0.013925272701785394,0.028950517562721382,-0.029556252703496624,0.10060034683053537,-0.06322727091051103,-0.13015330997751792,-0.06720263315209014,0.004040651482661523,0.028653054352829006,0.04304381387503832,0.08507298233811329,0.07639067091240465,0.07285970756571651,-0.035940467581149244,-0.028651106795064017,-0.04283532314776789,0.15884519940262345,-0.0005810230061693457,0.06701693953031787,0.019934672814600884,-0.06835527819300857,0.03098204235416875,0.14847753326464902,0.10496371593842647,-0.07203834900395073,-0.04689273974125481,-0.030271866214798545,0.054062612931696924,-0.014418450757524409,0.05450456901478589,-0.0464429580927925,0.10135145790804267,0.02009505068901249,0.03188066106664972,-0.015983128887927158,0.015868515354161217,0.07201966744546817,0.06904811537282894,0.02791606813051388,0.02960850755591178,0.025990363535861826,-0.0203052569519898,-0.030711067612845862,0.08272454002555724,0.003669710871379072,0.049935734414589095,https://www.facebook.com/search/str/Auf%20ins%20Kapitol%20%20ben%20jerry/keywords_search
"So gucke ich jedes Mal wenn ich einen dummen Kommentar lese! Also strengt euch an im neuen Video, das eben online gegangen ist! 🙃",2015-11-04 02:22:36,0.5170569406701168,0.3322916350404256,0.44658532178277177,0.153218559605309,0.2362528820847672,0.4291619274314232,0.3578624379028813,0.04846977375726376,0.10935665398705777,0.14937974443809798,0.2578711202954069,0.4234287845068449,0.16005321200804448,0.4520652932124995,0.19511678657947748,0.4326903002264894,0.18039152173792164,0.023598490901847645,0.3246453915095198,0.3239900014261096,0.15425459923247062,0.4921270678679764,0.3171057020197278,0.2881950919854457,0.26705280909385903,0.31771873594749245,0.391415442033994,0.31327289638737105,0.35783913870189266,-0.00995686173861232,0.13590970513860132,0.2682829554378156,0.24125071646898774,0.4099622254737194,0.4471488037989261,0.3243939883066334,0.17456397493228898,0.4323639229532345,0.28656568990102305,0.3271374974014173,0.3612712213682187,0.14292630898454892,-0.14510649548486795,-0.002526230590755203,0.2098864630744332,0.4877736945814734,0.40490947088465795,0.4810332524797606,0.17040219052491254,0.4587553330285367,0.0029202612297123108,0.5313692178041057,0.21350557203756296,0.24256306524496005,0.3108348176344216,0.4199344448081792,0.4700471397826262,0.09227608003238492,0.13675196937383866,0.3738231552978616,0.11444458508616252,0.3831027668723825,0.04403676995068887,0.2690434095951422,0.4162842419304649,0.3174522463824778,0.10851572906527654,0.3834141506155552,0.34025147624240176,0.4641607788976442,0.4055884248353405,0.3957739740858656,0.3251011892478889,0.3184178978674943,0.4344015473095112,0.3868410971704497,0.3389163593513854,0.4013696364802153,0.1152853551139361,0.3440406860764726,0.15113588723725127,0.22080360693329626,0.4333256935145748,https://www.facebook.com/search/str/So%20gucke%20ich%20jedes%20Mal%20wenn%20ich%20einen%20dummen%20Komme%20ben%20jerry/keywords_search
Geht und guckt mein neues Video. Ich bleibe so lange hier liegen und bin kaputt. 💤,2015-11-01 23:46:19,0.5814577446983552,0.3314446193027402,0.5684574813997462,0.15122014381045198,0.2554046137276101,0.5154071668720731,0.5522700987097332,0.11855388582017587,0.18577895362258887,0.1904433743836724,0.2903548242999354,0.472679036161642,0.16685532240530418,0.4206024237220448,0.16043864380840026,0.4047870844992881,0.29244287378170625,0.0559595634989276,0.3559676883137709,0.253383257118729,0.3701553328494046,0.5244117251390135,0.3411734544049475,0.490815182294575,0.21596364806801813,0.3712107833384204,0.33944563945324724,0.37861476238910813,0.3730999612196968,0.11566855129425475,0.1917554785172572,0.28849418195816623,0.18019770877878,0.4263732331669555,0.5001300163325157,0.4057038067561937,0.18997899561445702,0.29983354760341924,0.33014917245666753,0.35004894024989064,0.3791497103559295,0.15557450694666974,-0.11011190358773697,0.020149936417516685,0.3057670646795421,0.5628568787692454,0.4959908839330834,0.3271491934484901,0.23819946061442146,0.5095433673009689,-0.019433601156935112,0.4649696047462669,0.300373155446906,0.33265577224836995,0.3151676818876584,0.4844108149984137,0.5141421124347739,0.1915818262652352,0.1332809046473225,0.4106651055688941,0.07007403192146952,0.3750888834527822,0.028592883522786886,0.3570822690390396,0.4669396047954699,0.2365785982497305,0.2305888450549461,0.33132479898431305,0.44575027467168815,0.4598088390679275,0.4368439302548245,0.4009249824208902,0.3616529800459615,0.2686407275868509,0.3343153724189438,0.4251703463878117,0.4235601892150517,0.3347500215454569,0.09679369913111176,0.4315048560205291,0.12110094372865468,0.26933500969298585,0.4268028143420629,https://www.facebook.com/search/str/Geht%20und%20guckt%20mein%20neues%20Video%20Ich%20bleibe%20so%20lan%20ben%20jerry/keywords_search
Nach meinem fetten Drogentrip gestern bin ich heute mitten in Albuquerques Wüste erwacht. Komisch hier...,2015-10-30 15:47:51,0.3377025468533794,0.4157822950397755,0.4098709298040679,0.31853405759730896,0.3492202755261068,0.5490844622841112,0.39561770006373576,0.1301825324990042,-0.00697342657180243,0.08982290885000116,0.2035040412232408,0.2477921575227577,0.1233067934143197,0.3767902300742748,0.2354101083735821,0.3490922028879936,0.17306654688586515,0.023322147447227645,0.12687270629879874,0.3573375505584769,0.3854875487696234,0.5000346872641911,0.07874516461934981,0.2707898866690235,0.21058710032557365,0.3199594960658017,0.3955488101754533,0.424201493668329,0.4437899360040016,-0.010463949877928352,0.1797612109675676,0.18134098305338325,0.2142516058469021,0.46772015429337005,0.489311345433983,0.3669697420426543,0.08912995660095134,0.4593540985783267,0.3842930149376933,0.2292991793948429,0.2617140488112274,0.25901342058383403,0.04840415115238311,0.1252501505737509,0.14447883964021582,0.441630218116704,0.3180826347690577,0.3013686275225803,0.2521929577155093,0.6019357856359807,-0.013729431497504205,0.3746724747437329,0.056298518092348024,0.2683576171734529,0.13700676267187348,0.3035369347194541,0.5065667177791041,0.05642854538295005,0.12995170542583395,0.4176350087867207,0.2279771058491741,0.4669165994035512,0.03299249349178409,0.2974966534474676,0.4408617558029217,0.17766102839405834,0.027939196676742325,0.3850844782448615,0.3422815055951994,0.41449661424836576,0.28444339458567963,0.2844862471622899,0.18480035744083773,0.08796443725833539,0.1382222681376244,0.2523626212795479,0.3484924393413347,0.40286587237732063,0.06285514877369333,0.38368363099426667,0.08376509150919992,0.17072511205721885,0.24564351210394444,https://www.facebook.com/search/str/Nach%20meinem%20fetten%20Drogentrip%20gestern%20bin%20ich%20heut%20ben%20jerry/keywords_search
Schön wars in Milan. :),2015-10-28 02:31:04,0.16469861581493386,0.19849819310797334,0.05843831551349313,0.19684955937470686,0.14120763962717153,0.3963486991554064,0.20841596637428747,0.08050447421439462,-0.10267690684851252,0.14410744885331364,0.14951707598064332,0.18523400513342267,0.002992370851931895,0.2466549482457868,0.06790132812466518,0.15973007719277935,0.12460660173672734,0.0032057396247061718,0.01231688031629672,0.2259785465455013,0.11234768172851664,0.22418646721949112,0.005534269554712925,0.14634002106044294,0.09029438031963696,0.15015253323907407,0.24847705888874305,0.1934232333008309,0.2204204307485756,-0.004172721269094717,0.040241372389169486,0.040714953235120505,0.14860418597604785,0.25372390739386474,0.1659676450674212,0.0833323985806832,0.10580063207176356,0.3036959859409207,0.2038591436466973,0.02643867670173792,0.06938241606846847,0.2044200182100385,0.11579573996130026,0.10851942547377354,0.0029545565350591373,0.20251316908926906,0.19723154983823016,0.1271731282632305,0.18630952002609966,0.2910592529198931,0.07080798642474971,0.2242314698782828,-0.01758676590541974,0.10585827354227524,0.054199989384307534,0.12037978210059727,0.30031929066957946,-0.0224180579739314,0.03160434785879608,0.2503673042228737,0.2321477635133109,0.2465832764385339,0.12711155650023578,0.13154640289794406,0.3129312923561956,0.02701030827342141,-0.030782299778429424,0.15976365127807413,0.16426836779050205,0.1951616788634361,0.09181149922492927,0.21800669277873247,0.0689038105760504,0.0042956240711584034,0.03725398398997301,0.14028649543757382,0.2054465744785016,0.2527316437642161,-0.007839273835482214,0.21686057342279427,-0.05864586502274592,0.021440035932992457,0.06428257260608382,https://www.facebook.com/search/str/Schn%20wars%20in%20Milan%20%20ben%20jerry/keywords_search
"Das neue Video ist da. Eure originellsten Kostümvorschläge. So lustig, Ihr Witzbolde :D",2015-10-27 22:33:50,0.22477794963127692,0.6141572579371704,0.19339942864586274,0.3229720096706277,0.1880555997642069,0.5069672755389314,0.18233033765282386,0.0946302802946642,0.0022304023554202837,0.12135837555682533,0.17379730022589726,0.4131108605185966,-0.0025053003506814845,0.4858032461110041,0.2506550666792752,0.36868856711381975,0.2813755136621949,0.1729673055614411,0.13891956668346742,0.4244098044626121,0.09741162864737997,0.3161571327862374,0.028123075911432108,0.233840272410647,0.3287818058728566,0.25394854913556003,0.4839184384538545,0.20370839714869035,0.3515093846035117,0.10468255013075667,0.016195583255448363,0.10831433654930572,0.21710737916859674,0.4601929108574134,0.2995876996462235,0.17103551550018756,0.11439675782667835,0.7887651225209099,0.18473865559761574,0.14463479466297308,0.23749386585082466,0.3561413056570721,0.08947323518021627,0.09953101154119696,0.1338313023139755,0.4123877500561792,0.20959818910155367,0.2425119278277169,0.2888382898578515,0.4131781810344125,-0.019594470500995744,0.3923298087654139,0.022535104991129297,0.018087155202646376,0.3039865175967955,0.09220823821451074,0.5095016251503398,-0.06604563490896212,0.15408814757380454,0.4286094913804991,0.3157100177747851,0.4999247902009902,0.07307321056278428,0.2726523260816197,0.5115126239894048,0.10559146782412566,0.046253299688593034,0.6352478297008222,0.3493450994765466,0.4635695190443068,0.3145948922863536,0.3950376699803572,0.08059867982178458,0.09740388384501293,0.16772316294717332,0.305295872289276,0.2807350189250296,0.5177631991554582,-0.05863728451680625,0.2999476304751788,0.0030617299232463657,0.1240633833272144,0.2493533335661517,https://www.facebook.com/search/str/Das%20neue%20Video%20ist%20da%20Eure%20originellsten%20Kostmvo%20ben%20jerry/keywords_search
Aftershow Party!!,2015-10-26 05:02:05,-0.055223493701492966,0.047479525686320335,-0.14979083239072885,0.08741649196400639,0.051678412458202184,0.03751124958518151,-0.0807377612948957,0.0688224314302405,-0.1206655694985499,-0.07134329998405936,0.01766143498483501,-0.0658001306997543,-0.05173438977946055,0.1536940776483879,0.12797934008949338,-0.1623321077683484,-0.1087656118869012,-0.007173152935386421,-0.2001649489008315,0.035683059770142626,-0.017474114145747368,-0.011399565548622552,-0.16536564931445388,-0.07923026972559329,0.04461675918703428,0.08835482679830457,-0.04487368470188709,0.002030088669608975,0.1290182971271088,-0.0601768179847721,-0.033097896646915134,-0.035756686227733564,0.060975302491621926,0.11002492298276392,-0.015673806306551158,-0.027565325739982053,-0.09060787399043722,0.10652546068258337,-0.028657175733930212,-0.12294848498913592,-0.15263960656228914,0.3032467901176701,0.4124224725385071,-0.03194965747693397,-0.11832279285611275,-0.07106139783314798,-0.12372052141403762,-0.06912469128471475,0.32007843907240985,0.07007695679877793,0.0856134644542261,-0.07531458330885718,-0.1264305845605863,-0.12219694107373327,-0.15556447332889098,-0.061954040168035365,-0.0068673303458083035,-0.05751429507316845,-0.030843430533040832,0.25281726096866336,0.3354022847188569,-0.02211301932066357,0.13730071684879794,0.04342375165654587,0.017676794415252817,-0.15877061177506713,-0.1258464874637081,-0.024930835150687232,-0.06994425885878343,-0.08493839467895878,-0.12946778740118745,0.08945435662984973,-0.1890590179148077,-0.15686585068290768,-0.10449491590875198,-0.08092418063484383,0.015722068119849327,0.09656065536125333,-0.14519350813396473,0.08599253783947879,-0.05301598024295228,-0.05224032015260058,-0.13211056054523063,https://www.facebook.com/search/str/Aftershow%20Party%20ben%20jerry/keywords_search
Neues Video ist übrigens raus! :),2015-10-26 03:40:05,0.4710344385324656,0.36353135297558814,0.38751074509100064,0.18262295176988236,0.2228527595088481,0.3580901613760328,0.3185794295282354,0.0936149889042015,0.05337594579793832,0.10058736965486488,0.20048295549379425,0.3267289982095599,0.06158811127004489,0.3618848299750703,0.15751327586997665,0.2821816748382813,0.2104129842313528,0.10996268880706664,0.12305620319867727,0.21857844505477905,0.24646405816561895,0.4082939890934927,0.13095672523514634,0.249222333511328,0.1374939146394301,0.2576539095659357,0.32558441790343456,0.25345240642732064,0.3392811772044084,0.10955874197533516,0.10639939561555922,0.2030039395291838,0.22092188208249125,0.3875213311922267,0.3246839181691639,0.2517533386774397,0.10947653391478933,0.315835209498172,0.2410867873429573,0.2558606923413742,0.3864049154100793,0.2412149985837179,0.00298770446002652,0.058876351151646085,0.1640587402957346,0.4262795371727882,0.622486931017886,0.3020860584817517,0.162208049729915,0.4090546747380015,0.011602367018706393,0.3421686430837723,0.11416486726231265,0.3124499481406233,0.21280289543241832,0.2590686000025033,0.3479128335950564,0.11249288082965923,0.17591331895182494,0.3675874896922912,0.16606430722535376,0.3066668224876811,0.0812564800972266,0.3180456527080434,0.34961436574196714,0.20788359040657384,0.1304834616689979,0.330312468520434,0.3079422896458455,0.35978542425442434,0.2811838254026732,0.36246496053094895,0.19449886972184807,0.11377805309628022,0.2647668165375049,0.3112422833022835,0.3246540440631242,0.3596659125294108,0.010147675070128336,0.3730899879641736,0.10635222685904057,0.15578645727509088,0.24486354760961782,https://www.facebook.com/search/str/Neues%20Video%20ist%20brigens%20raus%20%20ben%20jerry/keywords_search
Ready für die EMA's!! Wenn ihr die Show mitverfolgen wollt: 21 Uhr auf MTV und Nicknight. Wird awesome! :),2015-10-26 01:02:11,-0.09741220755849628,0.0001978613857501712,-0.14238260460643232,-0.016617042714919258,-0.058217254110601,-0.07253056380724215,-0.11187432578973283,-0.061883241792901014,-0.17967091068014915,-0.0987022029995436,-0.1175607079948341,-0.030001305628809868,-0.09631198292788028,0.01052209780138752,-0.05328981536842782,-0.0935662320258982,0.009158599713823287,0.11926976396050715,-0.1760499997736145,-0.10858444396405606,-0.1343781273323684,-0.044758337486416964,-0.1357784282187037,-0.1177846627329348,-0.15350536354332828,-0.17429906918451435,-0.002767393180106357,-0.07368102029103868,-0.0608711600567946,0.07129692005503835,-0.05274434815179448,-0.10930185254724864,0.04491559061677197,-0.04215774788352431,-0.14259023929020578,-0.14308835165567288,-0.05837148700598223,0.08329728155403679,-0.08276120898895206,-0.10550962790032188,-0.09646539420330716,0.3161590853276392,0.3240606056461642,-0.02110758077977343,-0.13779100499683586,-0.07912497803903297,-0.13029378274029338,-0.05465820756060257,0.4742948948881326,-0.1189360655747408,-0.05449726159728617,-0.11644974579669873,-0.12740764781580546,0.012834255194168843,-0.2112366877097359,-0.14523192876887733,-0.0831968002355234,-0.2104025284183108,0.0357060976177839,0.357170739855322,0.4025243478916914,-0.05348289138946967,0.1619458894210502,-0.03199673969260596,-0.014475601461740078,-0.13345445034416747,-0.02604117218461541,-0.07551598611683304,-0.09588442725733977,-0.0679262776669983,-0.11296303155822275,0.041675922785217104,-0.1717044432176406,-0.11940286525799455,-0.11421517246377852,-0.12267454333811985,-0.14171220608849586,-0.05451571228508905,-0.20156327737992288,0.05647819924779076,-0.18808177468538256,-0.1167402700361899,-0.16630270354375454,https://www.facebook.com/search/str/Ready%20fr%20die%20EMAs%20Wenn%20ihr%20die%20Show%20mitverfolg%20ben%20jerry/keywords_search
